920391760882184194	1
916262823168217088	1
877377316598407168	1
876599171402186752	1
867773671787577344	1
735925868233654273	1
685175113482944512	1
817556562910842880	1
708983417254313984	1
891865763849613312	1
714123526341586944	1
900679458209779712	1
817895796909608960	1
937026722251333632	1
912718250634596352	1
899330460232421377	1
859924154950324224	1
815928687023403008	1
845497076691587072	1
695803007967973376	1
843171653513334784	1
894523525977055232	1
901489484000264192	1
812805754583478272	1
880583967421984768	1
834046340678156290	1
836617340036993024	1
889514699896827908	1
834359938629693440	1
937259403266334720	1
697142113302085633	1
707811082455412736	1
839766842340216832	1
892945957742096384	1
897792423212068864	1
723845819800117248	1
875312451495055361	1
869804402537893888	1
822786047935397888	1
822648050967597056	1
687837109395288064	1
689933352053374976	1
684127708486496259	1
826326487980597248	1
926443916735414272	1
878115851190190080	1
818291931352535040	1
904905460758794244	1
931545390314336257	1
839332255277404161	1
882480602892697600	1
914230422300741635	1
710262956907335681	1
829471507910946816	1
733643500877709312	1
912049433872879617	1
698628170845724672	1
816373365095006208	1
913163597173452800	1
923702495389425664	1
834220094586703872	1
930902037549629440	1
835181139287552002	1
904802022179741696	1
910531588118560768	1
697115545720610816	1
747563380123152384	1
685113505276649473	1
913376085894680576	1
916850104941862912	1
699853157535330305	1
900882846872723456	1
937056221818843136	1
900692694011449348	1
700372380548526080	1
862249052876021761	1
722510176457101312	1
920391739541721088	1
924939693870997505	1
722469048714338304	1
697246689384476675	1
801764981326958592	1
868227027769405442	1
704638494342311936	1
850840776481402880	1
725006243186745346	1
945776585222836224	1
733553910401507329	1
712840606997852160	1
897957095814840320	1
891022128224419840	1
890309267680624640	1
696441372379783169	1
928541592323022848	1
916088899188924416	1
893429416604434432	1
863766757181280256	1
872729967225823233	1
765260600465252352	1
704107543308537857	1
891748471438540801	1
708092747534745600	1
868249551098052608	1
827887726720606209	1
851683467209441282	1
891085343834857472	1
699891661862739968	1
926264056276799488	1
854001009248653316	1
855458101834776576	1
827635004184416256	1
709019311919271936	1
904261567960801280	1
718878259505532928	1
699110137248792576	1
691662493102555136	1
923982872939085824	1
821508692302503936	1
719645084740882432	1
937404025070374912	1
924084065187352576	1
872765702708625408	1
918359990733344768	1
873065761975148544	1
932351509878247425	1
918189817028071424	1
685271249187110912	1
894282427945955328	1
841358798489079812	1
841192475729453056	1
706539489145942016	1
936946829513707520	1
891173712430608384	1
816491598133465088	1
922889006706233344	1
896387545927307264	1
768272603832344576	1
711292176303595520	1
715022430700306432	1
685480944191586304	1
830473115448782848	1
922465438918995968	1
916440068302221319	1
915642808760799232	1
719232957924380672	1
921292424097316864	1
697929589562146817	1
714147333269794816	1
682934584527466496	1
878913983142604801	1
824460494606045184	1
685234721282981889	1
918443080969318405	1
893050965430984711	1
722402699971600384	1
734122614227111938	1
697259821381214210	1
733546562131877888	1
939645852255002624	1
714905597678739457	1
717463844461920256	1
865311793752625152	1
825885493548163072	1
711360109864046592	1
897833440300683264	1
919368805620609024	1
689492583442087936	1
840970527263084545	1
702637372815630336	1
705474507033726976	1
898127860023427072	1
889878224163000324	1
700625584125120512	1
844645702135418880	1
698301152316813312	1
709361195057352705	1
855235698542223360	1
711955455229165568	1
920791443467358209	1
838903209762619392	1
913103338878537728	1
895287729520484355	1
698952215235461121	1
900701970184511488	1
819496861786669056	1
884652596849463296	1
917260609967681537	1
693199180869844992	1
903243209354174465	1
884524327126917121	1
706055788259909632	1
931687073542635520	1
900134265635053568	1
818097407292538880	1
761234792855678980	1
718899652926566400	1
870318767686942720	1
726781463820120064	1
850019421301198849	1
732027198832545794	1
686283458059059200	1
842246469553864704	1
901540005948121089	1
714872534945017857	1
817206754400301059	1
913060482646339584	1
907471955044966400	1
691813270139854849	1
733740269309399040	1
722406073760669696	1
938669685960298496	1
806657956334997504	1
722404394990465024	1
894152345336119296	1
692500389359411200	1
863158587069050880	1
710547201689260033	1
733811211616145408	1
801841511612575744	1
827578488727166976	1
850087649557835779	1
831677669687312393	1
871859616828751872	1
854165480961167361	1
733934396235993088	1
859186127978319872	1
810136680585920513	1
905111732603031555	1
873321942375378944	1
905820559904169985	1
708039921605353472	1
709470460854071297	1
869187578179858432	1
899644122192986112	1
838576167858892801	1
864893903551516673	1
709570109522767872	1
862427029681053696	1
880429900167041024	1
891168958602235906	1
879452188438822914	1
825666536954159104	1
921428725085982720	1
793916783854030853	1
908115950053896192	1
835538182284390401	1
871808225708044288	1
928475247703031810	1
897545930332942336	1
842474340981522432	1
861515964462112769	1
682751920956641280	1
915069576605396994	1
891729710622928897	1
714163729219264512	1
880706477769543680	1
861595533202382848	1
819068897311789057	1
900222734164271106	1
853584088594137088	1
692123983337132039	1
900379605277839360	1
835248447703953408	1
686681115915059201	1
862389524164464640	1
817034236293160960	1
890605713499725824	1
700802846543876096	1
930197773609291776	1
706548480475570176	1
895714911527022592	1
867017090972221442	1
846891174660997120	1
806840672657424384	1
877861675335942145	1
885541117432807424	1
895355923551707136	1
916802617547800576	1
886058996804837376	1
859838925711458304	1
907323628861104128	1
719938415437955072	1
859426351388004352	1
892141439445909504	1
874999475642695680	1
908053324259139584	1
732194131993190400	1
833322821283516419	1
820524528606543873	1
921050363880337408	1
726025242632663040	1
715086230816301056	1
832491860954210304	1
879407974275571712	1
685269360940822528	1
829251307672305665	1
918267908677165056	1
822439815375421440	1
879876866244358144	1
727823144577314816	1
787678353935503361	1
724267708951461888	1
730519965774778368	1
910606105604128768	1
732336618846212097	1
934800394672312320	1
818513882457092096	1
910076352811950080	1
922358393146413061	1
719594998199689217	1
721881692869378050	1
831809911453544448	1
904982022417899520	1
913412906242453504	1
722129909682999296	1
834073746826604544	1
876830814511747072	1
689816370658349057	1
711797952440897536	1
856978828664725505	1
867806078498738176	1
927946606250512384	1
692802991762485248	1
732640768121274368	1
908138093642960896	1
880861905983873025	1
938669924347625472	1
736204155149275136	1
728618931783643136	1
867793792367251456	1
877684472824700928	1
730208979213783041	1
929169566210646019	1
907664563776229382	1
717124386080206848	1
849585026169802754	1
897726547381149697	1
710809450026676224	1
891141606614716416	1
894978961410736128	1
683275769330712577	1
824527367624421377	1
910660923139833856	1
822822123441967105	1
707274818740215809	1
886155964059090944	1
939010628236165120	1
917226150857805824	1
932598106750889984	1
865906239699468288	1
888233250564395008	1
719897658412900352	1
835784780637687808	1
907519267125547009	1
911212122281054210	1
843375056394706944	1
877922825557778438	1
712316555242110977	1
729719095520677888	1
869497698491265024	1
908757264177221632	1
715324052643000320	1
693147156799053825	1
715548565234434048	1
886657549201690626	1
686253463446138880	1
909115051566555136	1
902382083170910208	1
832520679748612098	1
916498610853785600	1
913323992135725057	1
706910538622754817	1
857240142259605506	1
888659335747862528	1
839393427364143104	1
824758744324136960	1
819532835770036224	1
829065810408833024	1
913465683211567105	1
916721705309081601	1
939091959058010112	1
726801252793749505	1
938716060576047105	1
888846438595252225	1
904118816686260224	1
824446866574217216	1
844489019178303488	1
884415614089035777	1
698153621817405440	1
717643887666458624	1
845828738126413829	1
920850674329509888	1
939049409559650305	1
864219494734077953	1
712852057988800512	1
911608393605009408	1
927633224292909056	1
878621279640850432	1
937726471568789506	1
685520313069776896	1
716995172060545024	1
865644609065459712	1
879009181508005888	1
856215036968050688	1
834944443555917825	1
924846247973814273	1
907542130536611840	1
886461497588588544	1
723688715487436800	1
893698121145786368	1
861896440884453377	1
850650771452383234	1
916154668459233280	1
716270305618997248	1
721271241013862400	1
827155702116397056	1
685491413409112065	1
890439984112599040	1
914600921828556801	1
856160724963348481	1
837416091613745152	1
825006880015650817	1
689456651997347841	1
857926929172836353	1
822529584511991810	1
821442638201126912	1
943981475053080576	1
730850588171231232	1
862803505366564868	1
894777105182998528	1
734415895942946816	1
695723997888118785	1
706811254187413504	1
833538385524510724	1
694569200032022528	1
877680983423819776	1
847053220371402754	1
895549786929209344	1
862865692747591680	1
823184297972510720	1
867036328415965184	1
872675809021927424	1
806920048220569600	1
921745175625584641	1
702958762345177088	1
828837904818466816	1
828445627797356544	1
709739303752970241	1
732980064149590018	1
937774927964282880	1
830507950137421824	1
936069168268500994	1
840120594746171392	1
686253993769734145	1
793875639107543041	1
909838722316648448	1
904898964826312709	1
906555986718142464	1
896202342504202241	1
732239364785360896	1
939117366121762816	1
700119600944574464	1
889492696225558528	1
872173575624466432	1
715273530200301568	1
716320025729175552	1
695792868053614592	1
724615506737684481	1
810846636150849536	1
908319182864789504	1
902909124387725312	1
684698671594778624	1
903509417781452801	1
887387920176492544	1
898020284606758914	1
911696714767233025	1
876457264995086338	1
828485607823286272	1
842541440458788866	1
900267208785383424	1
864888540391505924	1
919589622308638728	1
871832857328701440	1
879202650688016385	1
892218839928258560	1
919397113967951872	1
689850516734615552	1
937154956716658688	1
832269355211649024	1
827321730834128898	1
910191978486419457	1
